,36.957974017710875,4.3200000000000001e-06,-0.28687035469740674,-0.31671142578125,0.17453292519943295,0.32169064316506057,0.19073486328125,1777,-0.1688232421875,0.32232666015625
,36.95897380742722,4.3599999999999998e-06,-0.29276003055821787,-0.31671142578125,0.17453292519943295,0.32140081380884239,0.19073486328125,1777,-0.1688232421875,0.32232666015625
,36.959974597173307,4.0799999999999999e-06,-0.29848217000162891,0,0.17453292519943295,0.32110517894786644,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.960974146881874,4.2400000000000001e-06,-0.28999161218458258,0,0.17453292519943295,0.3208109624750079,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.961974776623542,4.3599999999999998e-06,-0.28174257489803967,0,0.17453292519943295,0.32052511521888855,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.962974766345219,4.2799999999999997e-06,-0.27372818790238673,0,0.17453292519943295,0.32024739911061939,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.96397487607117,4.2799999999999997e-06,-0.26594177638732752,0,0.17453292519943295,0.31997758285336636,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.964974865792847,4.3599999999999998e-06,-0.25837685541274369,0,0.17453292519943295,0.319715441729714,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.965974135494228,4.2799999999999997e-06,-0.25102712450768977,0,0.17453292519943295,0.31946075741450886,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.96697412521592,4.2000000000000004e-06,-0.24388646242302386,0,0.17453292519943295,0.31921331779302636,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.967974274942783,4.16e-06,-0.23694892203330381,0,0.17453292519943295,0.31897291678431067,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.968974064659115,4.3200000000000001e-06,-0.23020872538370296,0,0.17453292519943295,0.31873935416953908,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.969974134383399,4.1200000000000004e-06,-0.22366025887782018,0,0.17453292519943295,0.31851243542526941,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.970974444115448,4.1200000000000004e-06,-0.21729806860237652,0,0.17453292519943295,0.31829197156143024,0.16845703125,1777,-0.20867919921875,0.319091796875
,36.971975033855436,4.3200000000000001e-06,-0.21111685578490433,0,0.17453292519943295,0.31807777896391992,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.972975183582314,4.2400000000000001e-06,-0.20511147238064609,0,0.17453292519943295,0.31786967924168297,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.973974493283841,4.3599999999999998e-06,-0.1992769167849873,0,0.17453292519943295,0.31766749907813641,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.974975003021235,4.3200000000000001e-06,-0.19360832966785252,0,0.17453292519943295,0.31747107008682252,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.975975152748113,4.2000000000000004e-06,-0.18810098992659527,0,0.17453292519943295,0.31728022867116745,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.976974382447814,4.2799999999999997e-06,-0.18275031075401121,0,0.17453292519943295,0.31709481588822935,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.977974652178197,4.2400000000000001e-06,-0.17755183581819964,0,0.17453292519943295,0.31691467731632217,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.978974441894529,4.3200000000000001e-06,-0.17250123555109184,0,0.17453292519943295,0.31673966292640499,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.979974671623232,4.1200000000000004e-06,-0.16759430354255517,0,0.17453292519943295,0.31656962695712981,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.9809753013649,4.3200000000000001e-06,-0.16282695303706965,0,0.17453292519943295,0.31640442779344374,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.981975091081246,4.2799999999999997e-06,-0.15819521353005928,0,0.17453292519943295,0.31624392784864436,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.982975240808109,4.3200000000000001e-06,-0.15369522746104339,0,0.17453292519943295,0.31608799344979011,0.14898681640625,1777,-0.23101806640625,0.3155517578125
,36.983975270530699,4.2000000000000004e-06,-0.14932324700085389,0,0.17453292519943295,0.31593649472637042,0.16015625,1777,-0.20135498046875,0.3134765625
,36.984975340255737,4.2000000000000004e-06,-0.14507563093024262,0,0.17453292519943295,0.31578930550214263,0.16015625,1777,-0.20135498046875,0.3134765625
,36.985974569954685,4.2400000000000001e-06,-0.14094884160727911,0,0.17453292519943295,0.31564630319004544,0.16015625,1777,-0.20135498046875,0.3134765625
,36.986974599678042,4.2000000000000004e-06,-0.1369394420210131,0,0.17453292519943295,0.31550736869010204,0.16015625,1777,-0.20135498046875,0.3134765625
,36.987974869408411,4.0799999999999999e-06,-0.13304409292894795,0,0.17453292519943295,0.31537238629022729,0.16015625,1777,-0.20135498046875,0.3134765625
,36.988975499150094,4.3200000000000001e-06,-0.12925955007594084,0,0.17453292519943295,0.31524124356985639,0.16015625,1777,-0.20135498046875,0.3134765625
,36.989974968856806,4.2000000000000004e-06,-0.12558266149221342,0,0.17453292519943295,0.3151138313063151,0.16015625,1777,-0.20135498046875,0.3134765625
,36.990975558596809,4.2799999999999997e-06,-0.12201036486822285,0,0.17453292519943295,0.31499004338385317,0.16015625,1777,-0.20135498046875,0.3134765625
,36.991975068304448,4.2799999999999997e-06,-0.11853968500420647,0,0.17453292519943295,0.31486977670526556,0.16015625,1777,-0.20135498046875,0.3134765625
,36.9929749780243,4.2799999999999997e-06,-0.1151677313322763,0,0.17453292519943295,0.31475293110602753,0.16015625,1777,-0.20135498046875,0.3134765625
,36.993974887744137,4.1200000000000004e-06,-0.11189169550899943,0,0.17453292519943295,0.31463940927087231,0.16015625,1777,-0.20135498046875,0.3134765625
,36.994975757492064,4.16e-06,-0.10870884907645935,0,0.17453292519943295,0.31452911665274158,0.16015625,1777,-0.20135498046875,0.3134765625
,36.995975747214509,4.3200000000000001e-06,-0.10561654118985021,-0.30126953125,0.17453292519943295,0.31442196139404183,0.183837890625,1777,-0.162109375,0.31243896484375
,36.996975016915137,4.2799999999999997e-06,-0.11597709088566586,-0.30126953125,0.17453292519943295,0.31431113966278196,0.183837890625,1777,-0.162109375,0.31243896484375
,36.997975286645506,4.16e-06,-0.12604292667542735,-0.30126953125,0.17453292519943295,0.31419010544751219,0.183837890625,1777,-0.162109375,0.31243896484375
,36.998975836383828,4.3200000000000001e-06,-0.13582243192574858,-0.30126953125,0.17453292519943295,0.31405914925029482,0.183837890625,1777,-0.162109375,0.31243896484375
,36.999975906108851,4.3200000000000001e-06,-0.14532375153185023,-0.30126953125,0.17453292519943295,0.3139185533096347,0.183837890625,1777,-0.162109375,0.31243896484375
,37.000975855829616,4.2799999999999997e-06,-0.15455479870106428,-0.30126953125,0.17453292519943295,0.31376859183554257,0.183837890625,1777,-0.162109375,0.31243896484375
,37.001975125530244,4.2799999999999997e-06,-0.16352326154337643,-0.30126953125,0.17453292519943295,0.31360953123791185,0.183837890625,1777,-0.162109375,0.31243896484375
,37.00297599527817,4.16e-06,-0.17223660947449551,-0.30126953125,0.17453292519943295,0.313441630348399,0.183837890625,1777,-0.162109375,0.31243896484375
,37.003976025001528,4.3599999999999998e-06,-0.18070209943678245,-0.30126953125,0.17453292519943295,0.31326514063599242,0.183837890625,1777,-0.162109375,0.31243896484375
,37.004975174698636,4.3200000000000001e-06,-0.18892678194322027,-0.30126953125,0.17453292519943295,0.31308030641644924,0.183837890625,1777,-0.162109375,0.31243896484375
,37.005975524431612,4.16e-06,-0.19691750694945839,-0.30126953125,0.17453292519943295,0.31288736505577458,0.183837890625,1777,-0.162109375,0.31243896484375
,37.006975954167181,4.4000000000000002e-06,-0.20468092955882231,-0.30126953125,0.17453292519943295,0.31268654716791272,0.183837890625,1777,-0.162109375,0.31243896484375
,37.007976103894045,4.2000000000000004e-06,-0.21222351556503968,-0.3055419921875,0.17453292519943295,0.31247807680681461,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.008975533599092,4.2000000000000004e-06,-0.2197410814023959,-0.3055419921875,0.17453292519943295,0.31226207642996362,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.009975323315437,4.3200000000000001e-06,-0.22704480422398612,-0.3055419921875,0.17453292519943295,0.31203866592303642,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.010975673048399,4.1200000000000004e-06,-0.23414076696095873,-0.3055419921875,0.17453292519943295,0.31180805607295481,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.011975462763978,4.3599999999999998e-06,-0.24103487951074748,-0.3055419921875,0.17453292519943295,0.31157045167064251,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.012976332512672,4.1200000000000004e-06,-0.24773288365915033,-0.3055419921875,0.17453292519943295,0.31132605168158589,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.013976202230843,4.3200000000000001e-06,-0.2542403578623959,-0.3055419921875,0.17453292519943295,0.31107504941154301,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.014975511933137,4.2400000000000001e-06,-0.2605627218931803,-0.3055419921875,0.17453292519943295,0.31081763266753915,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.015975781663521,4.16e-06,-0.26670524135454365,-0.3055419921875,0.17453292519943295,0.31055398391428241,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.016976371403508,4.3200000000000001e-06,-0.27267303206534632,-0.3055419921875,0.17453292519943295,0.31028428042613015,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.017976041116334,4.2400000000000001e-06,-0.27847106432099628,-0.3055419921875,0.17453292519943295,0.31000869443473267,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.018976470851136,4.2799999999999997e-06,-0.28410416703297725,-0.3055419921875,0.17453292519943295,0.30972739327247667,0.18939208984375,1777,-0.16033935546875,0.310791015625
,37.019975940557863,4.3200000000000001e-06,-0.28957703175062449,0,0.17453292519943295,0.30944053951184886,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.020976370292665,4.3200000000000001e-06,-0.2813397875274472,0,0.17453292519943295,0.30915510091127163,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.02197636001511,4.2000000000000004e-06,-0.2733368581322867,0,0.17453292519943295,0.30887778183401937,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.02297586972275,4.2000000000000004e-06,-0.26556157829734944,0,0.17453292519943295,0.30860835131392672,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.023975939447787,4.2799999999999997e-06,-0.25800747235357591,0,0.17453292519943295,0.3083465849548408,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.024975769165046,4.3200000000000001e-06,-0.25066824883735694,0,0.17453292519943295,0.30809226474373202,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.025975838889316,4.1200000000000004e-06,-0.24353779525066624,0,0.17453292519943295,0.30784517886912133,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.026976628635403,4.0799999999999999e-06,-0.23661017297024495,0,0.17453292519943295,0.30760512154467207,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.027975858334351,4.2799999999999997e-06,-0.22987961230159851,0,0.17453292519943295,0.30737189283780031,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.028976128064734,4.1200000000000004e-06,-0.22334050767368632,0,0.17453292519943295,0.30714529850316019,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.029975997783659,4.3599999999999998e-06,-0.2169874129703023,0,0.17453292519943295,0.30692514982086594,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.030975987506103,4.16e-06,-0.21081503699425785,0,0.17453292519943295,0.30671126343931598,0.164306640625,1777,-0.2022705078125,0.3074951171875
,37.031976017228693,4.1200000000000004e-06,-0.20481823906058985,0,0.17453292519943295,0.30650346122248789,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.032976246958164,4.1200000000000004e-06,-0.19899202471512303,0,0.17453292519943295,0.30630157010157716,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.033976116677088,4.3200000000000001e-06,-0.19333154157482138,0,0.17453292519943295,0.3061054219308561,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.034976346405792,4.2000000000000004e-06,-0.18783207528646398,0,0.17453292519943295,0.30591485334763341,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.035976336128236,4.3200000000000001e-06,-0.18248904560027929,0,0.17453292519943295,0.30572970563619661,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.036976325849913,4.2799999999999997e-06,-0.17729800255526817,0,0.17453292519943295,0.30554982459562546,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.037976835588076,4.2400000000000001e-06,-0.17225462277303824,0,0.17453292519943295,0.30537506041136486,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.038976345295715,4.2000000000000004e-06,-0.16735470585706297,0,0.17453292519943295,0.30520526753045146,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.039976935035703,4.2799999999999997e-06,-0.16259417089436679,0,0.17453292519943295,0.30504030454028935,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.040977204766087,4.2400000000000001e-06,-0.1579690530567224,0,0.17453292519943295,0.30488003405087405,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.041976514467628,4.3599999999999998e-06,-0.15347550029852969,0,0.17453292519943295,0.3047243225803668,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.042977184210208,4.2799999999999997e-06,-0.14910977014862603,0,0.17453292519943295,0.30457304044392364,0.14617919921875,1777,-0.22003173828125,0.30413818359375
,37.04397709393006,4.3599999999999998e-06,-0.14486822659335608,0,0.17453292519943295,0.30442606164568708,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.044976763642886,4.2000000000000004e-06,-0.14074733704830503,0,0.17453292519943295,0.30428326377384995,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.045977313381194,4.3599999999999998e-06,-0.13674366941617336,0,0.17453292519943295,0.30414452789870416,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.046977423107144,4.3200000000000001e-06,-0.13285388922834251,0,0.17453292519943295,0.30400973847358997,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.04797717282181,4.3200000000000001e-06,-0.12907475686775108,0,0.17453292519943295,0.30387878323866224,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.048977202545167,4.2000000000000004e-06,-0.12540312487076827,0,0.17453292519943295,0.30375155312739466,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.049976752254487,4.2000000000000004e-06,-0.12183593530581793,0,0.17453292519943295,0.30362794217574313,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.050977461997981,4.2799999999999997e-06,-0.11837021722656944,0,0.17453292519943295,0.30350784743389336,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.051976571693423,4.3200000000000001e-06,-0.11500308419757464,0,0.17453292519943295,0.30339116888051876,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.052976961428065,4.1200000000000004e-06,-0.11173173189029,0,0.17453292519943295,0.30327780933947723,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.0539775511673,4.3200000000000001e-06,-0.10855343574748169,0,0.17453292519943295,0.30316767439887776,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.054977460887152,4.3599999999999998e-06,-0.10546554871406864,0,0.17453292519943295,0.30306067233244904,0.15594482421875,1777,-0.19122314453125,0.30206298828125
,37.055977050597384,4.2400000000000001e-06,-0.10246549903251335,0,0.17453292519943295,0.30295671402314511,0.17822265625,1777,-0.1524658203125,0.30096435546875
,37.056977640337372,4.3200000000000001e-06,-0.099550788100924659,0,0.17453292519943295,0.30285571288892371,0.17822265625,1777,-0.1524658203125,0.30096435546875
,37.057976790034481,4.3200000000000001e-06,-0.096718988392088395,0,0.17453292519943295,0.30275758481063619,0.17822265625,1777,-0.1524658203125,0.30096435546875
,37.058976859759518,4.16e-06,-0.0939677414316928,0,0.17453292519943295,0.30266224806196873,0.17822265625,1777,-0.1524658203125,0.30096435546875
